id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
12425018,NOVA MAR BELLA APARTMENT !,4322082,Veronika,Sant Martí,el Besòs i el Maresme,41.414936240078525,2.2141346848965924,Entire home/apt,75,2,118,2019-02-05,3.55,1,141
12426419,A cozy room nearby the city center,67215230,Joan,Eixample,la Nova Esquerra de l'Eixample,41.378560085717375,2.151166932434177,Private room,15,1,0,,,1,0
12426953,Double bed room - calm in Eixample,67217827,Cristina,Eixample,el Fort Pienc,41.3984525223634,2.1813639742111266,Private room,35,3,1,2016-04-14,0.03,1,0
12430621,Habitación indiv con cama extra,25807335,Txus,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.40210617595298,2.1643011657481024,Private room,33,3,77,2019-01-09,2.38,3,332
12431082,Habitación doble en Gracia,25807335,Txus,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.403798400323346,2.1637349484313497,Private room,33,3,61,2019-01-02,2.68,3,346
12435155,FANTASTIC RAMBLAS 1,2262273,Emilia,Ciutat Vella,el Raval,41.3838353051908,2.1667870495987924,Entire home/apt,69,31,3,2017-01-31,0.09,23,306
12444046,Piso,8532502,Stephen,Eixample,el Fort Pienc,41.40183537944598,2.181870975381011,Private room,20,2,2,2016-05-27,0.06,1,0
12444832,Cozy Modernist House in Barcelona,12376694,Lola,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.414078465503444,2.10519075404524,Private room,37,2,51,2019-01-05,1.69,1,227
12459077,Barcelona Just Like Home - Red,12595517,Barcelona,Sants-Montjuïc,Sants,41.37625860035574,2.1357322158693197,Entire home/apt,120,32,7,2018-10-03,0.23,3,302
12469879,Cosy double room for rent during MWC/ 4YFN week,1485710,Josep,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.393703482275626,2.143628496593396,Private room,90,3,0,,,1,0
12471041,beautiful room to rest and work,35690246,Alex,Eixample,Sant Antoni,41.37906296975504,2.1574135803439622,Private room,40,1,27,2019-02-05,0.96,5,320
12481529,Only 2 minutes from la Ramblas.,67564171,Egle,Ciutat Vella,el Barri Gòtic,41.37986798806426,2.1768447605058463,Private room,33,3,71,2019-01-01,2.16,2,339
12491385,Large comfortable room in Barcelona,3028710,Christian,Eixample,la Dreta de l'Eixample,41.391900377084596,2.1755048471796177,Private room,80,4,21,2018-09-24,0.68,3,122
12500159,Nice private colorful room,46779185,Zdislava,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,41.41283700905855,2.1373051537805314,Private room,24,2,38,2018-04-24,1.14,2,0
12500607,Confort i qualitat en un Loft Un lloc bonic i diferent a Vila de Gràcia,15802369,Familia,Gràcia,la Vila de Gràcia,41.40672787649511,2.1522518048305033,Entire home/apt,110,3,93,2019-01-25,2.78,1,39
12503523,Centric flat with a swimming pool,6896233,Daniela,Ciutat Vella,el Barri Gòtic,41.38645857543725,2.1726543857485305,Entire home/apt,100,32,2,2018-04-03,0.07,1,364
12505760,Double room in the city centre,42686705,Carlos,Ciutat Vella,el Raval,41.38165678915305,2.170210630876099,Private room,35,4,29,2018-10-09,0.86,2,332
12506292,Trendy 3 Bed Flat in Central Area,67723465,Raphael Y Dunia,Eixample,Sant Antoni,41.38015095250212,2.160543687527357,Entire home/apt,85,2,107,2019-01-29,3.31,1,316
12507117,NEW RAMBLA APARTMENT,11322592,Stephane,Ciutat Vella,el Raval,41.37920608745503,2.1747106785087555,Entire home/apt,76,3,127,2019-01-20,3.79,1,218
12509021,DOUBLE ROOM HEART OF GOTICO. LA RAMBLA. WiFi,67740881,KevDeiv,Ciutat Vella,el Barri Gòtic,41.3804627543124,2.1744086158537357,Private room,15,2,101,2019-01-20,2.98,1,134
12510136,Cozy room in Borne,67746662,Markos,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383534041868394,2.182583537157866,Private room,32,1,128,2019-02-03,3.77,1,66
12510909,Holiday in Barcelona,51663590,Svetlana,Sant Martí,el Besòs i el Maresme,41.41353704841786,2.217963375526698,Entire home/apt,41,32,9,2018-10-31,0.28,1,293
12514918,IDEAL APARTMENT SAGRADA FAMILIA,67778225,Marisa,Eixample,la Sagrada Família,41.40603930218658,2.1749974363475033,Entire home/apt,100,1,129,2019-01-15,3.81,1,295
12516407,Habitación interior cerca Sant Martin estación L2.,60973800,Raúl Alfonso,Sant Martí,la Verneda i la Pau,41.42276406943824,2.197094519226317,Private room,20,1,16,2018-08-20,0.48,3,337
12517889,Cozy and nice private apartment,41909562,Olga,Horta-Guinardó,el Guinardó,41.42309022723562,2.1778844510090622,Private room,69,2,7,2017-08-14,0.23,1,0
12525407,Sagrada Familia´s apartment,51939140,Albino,Eixample,la Sagrada Família,41.41028654851648,2.1773263441030695,Entire home/apt,89,2,73,2019-01-22,3.24,2,49
12525815,Hola Barcelona Quiron apartment!Charming 3 bedroom,6901727,Daniela,Gràcia,Vallcarca i els Penitents,41.41385513871917,2.1393938345551993,Entire home/apt,116,4,44,2018-10-06,1.31,2,0
12528102,Amazing view room in the city center.,45101786,Carlos,Ciutat Vella,el Raval,41.37567846552319,2.1713547336635264,Private room,54,3,103,2018-11-04,3.04,1,127
12531055,SUNNY RAMBLAS 2,2262273,Emilia,Ciutat Vella,el Raval,41.38431511289897,2.1666558645048366,Entire home/apt,70,32,1,2017-12-01,0.07,23,238
12531069,Best Private Room in Barcelona,19866338,Eduardo,Eixample,la Dreta de l'Eixample,41.389461310956165,2.1656397243684977,Private room,65,1,2,2016-05-24,0.06,1,0
12533035,Apartment near Plaza España 4pax,61081652,Ding Dong Fira,Sants-Montjuïc,la Font de la Guatlla,41.37227287318553,2.148930231907758,Entire home/apt,1000,2,56,2019-02-05,2.30,6,203
12534026,Apartment Plaza España 5pax 2rooms,61081652,Ding Dong Fira,Sants-Montjuïc,la Font de la Guatlla,41.37211664937378,2.1493671314954734,Entire home/apt,250,2,29,2019-01-10,1.24,6,227
12534624,Apartment Plaza España 5pax 3rooms,61081652,Ding Dong Fira,Sants-Montjuïc,el Poble Sec,41.372903929067,2.149750245544863,Entire home/apt,250,2,39,2019-01-21,1.35,6,234
12534863,Apartment near Plaza España 6pax,61081652,Ding Dong Fira,Sants-Montjuïc,la Font de la Guatlla,41.37214374676942,2.1476460515585143,Entire home/apt,1000,2,14,2019-01-20,0.52,6,243
12537387,habitación individual exterior,67923328,Carlos,Sants-Montjuïc,Sants,41.37513970562777,2.1329712148301043,Private room,27,5,4,2016-11-30,0.12,2,0
12538425,Ensuite bathroom. Quiet and sunny,67929709,Susana,Les Corts,Pedralbes,41.386369495168765,2.108412034262961,Private room,63,2,38,2019-01-20,1.14,2,53
12540485,BauRent/TuroPark.9,67921501,Carles,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.394157973329875,2.138677652740475,Entire home/apt,140,32,0,,,16,89
12540565,habitación individual.,60761891,Amelia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.40687293173577,2.1679591778282417,Private room,33,3,88,2018-10-19,2.66,2,133
12541042,BauRent/Gracia.Atico.Terraza.4,67921501,Carles,Gràcia,la Vila de Gràcia,41.398364621861056,2.1568019722829694,Entire home/apt,65,45,0,,,16,89
12541719,BauRent/SagradaFamilia.4,67921501,Carles,Eixample,el Fort Pienc,41.398170964559334,2.182157579933087,Entire home/apt,90,32,0,,,16,281
12542324,BauRent/Clinic.41,67921501,Carles,Eixample,la Nova Esquerra de l'Eixample,41.38822120416928,2.146934455402672,Entire home/apt,80,32,1,2016-09-27,0.03,16,312
12549293,Spacious and bright room in central modern flat,37029706,Marina & Mark,Eixample,el Fort Pienc,41.39662075948767,2.1784557611636397,Private room,71,2,93,2018-11-12,2.82,1,68
12552795,Double room with private toilet in the center,35197138,Paco,Eixample,Sant Antoni,41.379565517238845,2.1590783276367858,Private room,40,3,111,2019-01-30,3.67,1,32
12553451,Elegant apartment by Sagrada Familia P2,47171261,"Mariaclaudia, Lina, Hebe & Ezequiel",Eixample,la Dreta de l'Eixample,41.398075127800276,2.17314736570786,Entire home/apt,150,2,2,2018-12-19,1.00,47,338
12553876,COZY & QUIET Room near Park Güell,68051395,Isaac,Gràcia,la Vila de Gràcia,41.40839782226803,2.157382986195994,Private room,25,3,74,2019-01-08,2.26,2,335
12554868,Olympic Terrasse,1391607,Aline,Sant Martí,el Parc i la Llacuna del Poblenou,41.393931645538935,2.1912948171399655,Entire home/apt,110,3,39,2018-09-15,1.15,89,37
12556633,Palau de la Musica Apartment 3H #2,28388457,Eduardo,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38748630945968,2.1747181294068496,Entire home/apt,500,2,20,2019-01-07,0.61,10,241
12556845,Barcelona Centric,43505134,Baleska,Ciutat Vella,el Raval,41.378132104369705,2.1713466696600268,Private room,25,1,118,2019-01-14,3.52,3,157
12567485,UNIQUE PASEO DE GRACIA CASA BATLLÓ,58054871,Javier&Pilar,Eixample,la Dreta de l'Eixample,41.392997226610035,2.1654492378794203,Entire home/apt,750,3,34,2019-02-03,1.05,1,335
12568274,Habitación privada,68141584,Eliana,Eixample,la Sagrada Família,41.40757752049269,2.1740353090652005,Private room,100,1,2,2016-05-04,0.06,1,89
12580717,⭐Casa Florista in the ❤ of Barcelona´s Old Town⭐,299462,Stay U-Nique,Ciutat Vella,el Raval,41.37959350987547,2.165650533212387,Entire home/apt,193,3,54,2019-01-24,1.61,77,341
12581510,Hab Individual,67708936,Mari,Sarrià-Sant Gervasi,les Tres Torres,41.392954221074504,2.131795971898145,Private room,50,3,52,2019-01-03,1.53,1,72
12583783,Exquisit Renovated Flat City Center,68249932,BALER Inversors S.L.,Eixample,la Dreta de l'Eixample,41.38954849315448,2.175145111614883,Entire home/apt,320,3,13,2019-01-02,0.40,1,322
12584187,At the heart of Barcelona (monthly rental),26721284,Teresa,Ciutat Vella,el Raval,41.37821057387959,2.172094076514886,Entire home/apt,65,32,0,,,1,0
12585152,Big room (Up to 5 guests) close to España Square,68258475,Romi Y Siscu,Sants-Montjuïc,Hostafrancs,41.37336484493971,2.144477580139131,Private room,32,1,206,2019-02-01,6.05,1,179
12587201,ELEGANT BOUTIQUE APARTMENT,68272406,Miguel,Eixample,Sant Antoni,41.37522902920065,2.1599880336561554,Entire home/apt,240,3,10,2018-10-14,0.33,1,320
12587846,Habitación doble  eixample con baño privado,1264592,Davide,Eixample,l'Antiga Esquerra de l'Eixample,41.38328285174044,2.1590014755137763,Private room,50,2,1,2019-01-04,0.88,1,364
12588632,Luxurious Loft Sagrada Familia,3404072,Ruben & Sara,Eixample,la Sagrada Família,41.40700127778083,2.17572510057066,Entire home/apt,25,31,14,2018-12-03,0.42,1,330
12588647,Hab Privat Sagrada Familia WiFi,47840865,Roman & Veta,Eixample,el Fort Pienc,41.39988902088101,2.176376450641339,Private room,22,10,45,2019-01-22,1.33,2,30
12597723,BauRent/LUX_Paseo Gracia,67921501,Carles,Eixample,la Dreta de l'Eixample,41.39647850491259,2.1597387869318188,Entire home/apt,90,32,1,2017-09-04,0.06,16,89
12598046,CLASSIC EIXAMPLE APARTMENT,8130906,Arina,Eixample,la Dreta de l'Eixample,41.40008229529701,2.1726534063916443,Entire home/apt,325,3,16,2018-11-21,0.50,40,189
12598354,Modernist apartment The Gaudí Suites III,68356937,Mauro,Eixample,la Dreta de l'Eixample,41.3981883355722,2.1685132975707337,Entire home/apt,185,3,59,2018-09-30,1.84,1,118
12600920,Montjuich views of Spa,67038599,David,Sants-Montjuïc,la Font de la Guatlla,41.37308724539799,2.1476044509923247,Private room,30,1,171,2019-01-27,6.23,1,206
12601425,Cozy Room ideal for city visitors,2307388,Pablo,Eixample,l'Antiga Esquerra de l'Eixample,41.38924556468123,2.1566978197514026,Private room,21,2,118,2019-02-04,3.47,1,0
12603204,BauRent/Terraza_ParkGüell,67921501,Carles,Gràcia,la Vila de Gràcia,41.40790969715401,2.160596560773888,Entire home/apt,100,32,0,,,16,179
12608044,Acogedora Hab. en Hospital st. Pau,68430477,Carla,Horta-Guinardó,el Guinardó,41.41561217660891,2.1743742059365867,Private room,30,2,12,2019-01-01,0.37,1,98
12620995,Nice double room in the city center,49704172,Mae,Ciutat Vella,el Raval,41.38390171135373,2.168330428196592,Private room,20,7,92,2018-10-31,2.74,3,7
12621788,Big Comfortable Room,49896352,Eva,Horta-Guinardó,el Guinardó,41.41804187358948,2.171301056369586,Private room,37,2,129,2019-01-06,3.82,8,325
12622252,central 2 bed 5* APT with balcony,17093533,Lola & Joe,Eixample,la Dreta de l'Eixample,41.3951175677394,2.1691594126798286,Entire home/apt,260,3,116,2019-01-20,3.51,2,143
12625300,Chloe's house,68548413,Chloe,Ciutat Vella,el Barri Gòtic,41.383419909610964,2.1728566731864367,Private room,41,1,44,2018-12-10,1.87,2,81
12627328,Terraza perfecta para el verano,68561294,Najjat,Gràcia,la Vila de Gràcia,41.39967434348684,2.1586610811166755,Private room,40,1,0,,,1,0
12628165,Room in the city center!,68567095,Virginia,Eixample,la Dreta de l'Eixample,41.39542982870365,2.176003783369756,Private room,30,1,1,2016-04-27,0.03,1,0
12634537,Spacious & Centric Apartment With Private Terrace,20439333,Valerie,Ciutat Vella,el Raval,41.37630946937668,2.174124728834184,Entire home/apt,150,3,99,2019-01-31,2.96,1,229
12635707,Cozy double bedroom with balcony,68619859,Alejandra,Gràcia,la Vila de Gràcia,41.39766359253376,2.158647562426581,Private room,35,1,52,2018-11-18,1.55,1,340
12664089,APARTMENT FOR LARGE GROUPS IN THE CITY CENTER,7843388,Leyre,Eixample,l'Antiga Esquerra de l'Eixample,41.389182803069176,2.161940810081987,Entire home/apt,440,2,52,2019-01-01,1.70,38,209
12666701,Budy Apartments - Carrer del Pi P1,4021283,Cristina Y Onix,Ciutat Vella,el Barri Gòtic,41.383711930603084,2.1749098591570646,Entire home/apt,112,32,1,2016-11-30,0.04,22,365
12668348,Budy Apartments - Carrer de Pi P3,4021283,Cristina Y Onix,Ciutat Vella,el Barri Gòtic,41.3841019052379,2.174305716168217,Entire home/apt,110,29,0,,,22,335
12668545,Spacioux and renovate in Eixample - ATU 1,1275637,Jerome & Co,Eixample,l'Antiga Esquerra de l'Eixample,41.3890968611452,2.1608033906428643,Entire home/apt,500,3,66,2019-01-16,2.03,30,258
12673013,"Ca la Cristina, quite double room in familiar flat",17469787,Cristina,Nou Barris,Vilapicina i la Torre Llobeta,41.42921882060604,2.1773146028567827,Private room,25,1,34,2019-01-04,1.03,2,66
12673494,BauRent/Loft_Gracia.2,67921501,Carles,Gràcia,la Vila de Gràcia,41.398371755754724,2.157427577533504,Entire home/apt,32,32,2,2017-08-13,0.07,16,67
12678418,Habitación individual en el Raval,21640636,Anna,Ciutat Vella,el Raval,41.381778273228136,2.1655666553516584,Private room,50,1,0,,,2,0
12682318,Double room in a nice apartment!!!,25922070,Marta,Les Corts,les Corts,41.38506810887355,2.133111480130239,Private room,22,1,87,2018-12-30,2.60,1,338
12688959,Double room in Sagrada Familia,68967347,Sara,Eixample,la Sagrada Família,41.406906699437286,2.17844166057581,Private room,40,3,55,2018-10-13,1.66,1,313
12693694,Modern and authentic in the heart of Poble Sec,67751158,Rachid,Sants-Montjuïc,el Poble Sec,41.372988247334646,2.1628767902944976,Entire home/apt,85,3,141,2018-11-29,4.64,1,311
12694295,Luminoso apartamento 42 en el Born,6797428,Bellart,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38407779501728,2.179769610756491,Entire home/apt,145,3,26,2018-09-28,1.06,15,157
12694296,"Central, big apartment 11",6797428,Bellart,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3825059548797,2.181043574697844,Entire home/apt,155,3,51,2019-02-04,1.57,15,176
12695277,Spacious Room 50m to SagradaFamilia,69002561,Svitlana,Eixample,la Sagrada Família,41.403290874992294,2.1734505000024735,Private room,28,1,227,2019-01-31,6.73,2,56
12695395,Nice room in Barcelona centre,55394382,Loren,Ciutat Vella,el Raval,41.37986858292281,2.1644621367045755,Private room,60,1,0,,,1,0
12695439,"Nice room in Sgda. Familia, Private Bathroom & TV.",69002083,Roger,Eixample,la Sagrada Família,41.407339933438806,2.1758412940332352,Private room,22,1,13,2018-12-31,0.62,2,0
12695837,Sunny Room in Barcelona Center,69005335,Omar,Ciutat Vella,el Raval,41.377354727513485,2.167994130563464,Private room,35,1,0,,,1,0
12699626,Huge room with terrace,24055680,Borja,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38643591054529,2.181340865543256,Private room,55,1,18,2016-10-04,0.55,1,0
12700122,PASSEIG GAUDI APARTMENT,4472095,Barcelona,Gràcia,la Vila de Gràcia,41.39883891767028,2.1596294709504384,Entire home/apt,60,3,26,2019-01-21,0.86,5,241
12711740,The brightest room in Barcelona!!,66045682,Brian,Sants-Montjuïc,el Poble Sec,41.3718273891143,2.16383514178198,Private room,26,2,89,2019-01-21,2.74,2,162
12718539,LetsGo Stylish apartment Diagonal Ave. 4pax,3972936,Willem,Eixample,l'Antiga Esquerra de l'Eixample,41.39449598514485,2.1543357647994466,Entire home/apt,80,31,4,2017-06-07,0.16,26,0
12720154,Ideal family. Quiet and sunny,67929709,Susana,Les Corts,Pedralbes,41.38641585501003,2.109957418946302,Private room,107,2,15,2018-12-30,0.48,2,35
12744365,Room with private bathroom close to everything!,2183341,Mona,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.404524164535935,2.1647139639745987,Private room,44,2,14,2019-01-01,0.43,1,8
12744761,Palau de la Música Apartments 3H #1,28388457,Eduardo,Eixample,la Dreta de l'Eixample,41.38902769446181,2.1735685867971775,Entire home/apt,500,4,2,2018-01-12,0.11,10,243
12747743,Sagrada Família Cozy Room,69335216,Eduardo,Eixample,la Sagrada Família,41.402718746927924,2.178138074104501,Private room,30,3,105,2019-01-27,3.16,1,331
12749303,Room with 3 beds 3 people.,38082619,Javier,Sant Andreu,Sant Andreu,41.443132729960446,2.19462188475088,Private room,43,1,137,2019-01-29,4.09,1,53
12757309,Eixample  4BDR flat near Passeig de Gracia,69395559,Maria Antonia,Eixample,l'Antiga Esquerra de l'Eixample,41.39113593424532,2.1499027449663215,Entire home/apt,330,3,27,2019-01-21,0.86,2,327
12758340,Private Balcony Central BCN cozy room (E1-3),69156022,Sunshine,Eixample,Sant Antoni,41.38017987851439,2.1577450644139455,Private room,29,1,74,2019-01-21,2.23,4,158
12758910,Lovely twin room in central flat,55031699,Maria Eulalia,Ciutat Vella,el Barri Gòtic,41.384295284130516,2.175338431684845,Private room,39,3,92,2019-01-23,2.91,2,64
12765515,Quiet and nice room/ Hab linda y tranquila en Bcn,69454435,Fernando,Horta-Guinardó,el Guinardó,41.41884803602274,2.1694506255779755,Private room,18,90,50,2018-06-11,1.49,1,229
12777273,LIttle room,31150204,Pablo,Nou Barris,Vilapicina i la Torre Llobeta,41.42936574701401,2.173213111076645,Private room,30,5,23,2017-09-29,0.69,3,364
12778709,Gorgeous room in central Barcelona,17839020,Nico,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38491306745663,2.1832193016482986,Private room,57,1,224,2019-01-30,6.88,2,86
12779419,Spacious Gorgeous Room Central Barcelona,17839020,Nico,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38339974214013,2.183292696570818,Private room,40,1,234,2019-01-29,7.09,2,109
12788675,Calm room Barcelona,21059720,Kevin,Sant Andreu,la Sagrera,41.42083210436305,2.1900109147113036,Private room,25,1,1,2016-05-14,0.03,1,0
12790610,1 single Room in central Barcelona,64725391,Emilio,Sants-Montjuïc,Sants,41.380637702661964,2.1373236337138284,Private room,38,1,10,2019-01-01,0.46,2,365
12802478,Comfortable room next to Sagrada,69002561,Svitlana,Eixample,la Sagrada Família,41.405105803610695,2.1721179607117973,Private room,28,1,221,2019-02-03,6.60,2,78
12804619,Suite Room 25 m2 Big bed XXL with balcony,6330333,Jordi,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,41.40626671203276,2.137262499553194,Private room,35,1,9,2019-01-03,0.41,2,342
12804942,Modern Cozy Room,69783849,Francis  & Arlene,Ciutat Vella,el Raval,41.37810060408173,2.1676158769029574,Private room,35,2,71,2018-11-04,2.13,1,134
12806728,Habitación amplia e independiente,10472940,Cristina,Ciutat Vella,el Raval,41.38049789836292,2.1725990780043802,Private room,52,2,59,2018-10-01,1.76,1,91
12807518,Clean&Cozy room-5mins Sants Station,25192724,Xihui,Sants-Montjuïc,Sants,41.38044598137053,2.1344419383812774,Private room,24,3,50,2019-01-04,1.65,1,307
12808754,"Habitación Calida, confortable y limpia",69818655,Blanca Azucena,Sant Martí,Sant Martí de Provençals,41.41584716563923,2.1961851138955835,Private room,30,1,161,2018-09-30,4.81,1,0
12808969,viz3 LAAAAARGE TERRACE-GREAT BEDROOM,3911721,Aurora,Sant Andreu,Navas,41.41486050450907,2.188230492658331,Private room,30,1,0,,,37,348
12809835,Large double room with living room and balcony,12835285,Fernando,Eixample,la Dreta de l'Eixample,41.39930667395787,2.1654833964130615,Private room,67,3,111,2019-01-05,3.55,1,71
12811185,Clean & fully renovated apartment in safe district,69849079,Dmitri,Sant Martí,la Verneda i la Pau,41.42392520866544,2.2050876478178365,Private room,49,3,123,2019-01-21,3.67,1,215
12813120,private and comfortable room in bcn,69868887,Faddy Johana,Les Corts,les Corts,41.39067306549786,2.139157008318903,Private room,39,1,8,2017-06-01,0.25,1,0
12816386,Picasso Suites 3.2 Paseo de Gracia,131794,Damien,Eixample,la Dreta de l'Eixample,41.39675680853345,2.1686043302071676,Entire home/apt,199,1,46,2019-01-03,1.42,24,281
12817831,Dream terrace,51561353,Inma,Eixample,el Fort Pienc,41.39683720899013,2.182550292203652,Entire home/apt,140,3,44,2019-02-01,1.52,1,213
12819460,Double Room Boqueria Market,56257974,Francesco,Ciutat Vella,el Raval,41.38179792323787,2.1704141471601295,Private room,30,3,106,2019-01-01,3.19,1,257
12822901,Quiet Queen Room in superbly located area,780696,Andy,Sant Martí,el Parc i la Llacuna del Poblenou,41.39310198412408,2.1884327536672146,Private room,33,4,22,2018-12-31,0.70,1,1
12824126,City Centre - Sta. Caterina Market - 3 bedrooms,10704,Weflating,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38592167300748,2.177285646380147,Entire home/apt,120,32,2,2017-01-02,0.07,68,204
12824656,Casanova Eixample 4 bedrooms apartment,69970452,Maria,Eixample,l'Antiga Esquerra de l'Eixample,41.39293887267757,2.1512820932505043,Entire home/apt,420,3,0,,,1,326
12824857,Kings & Queens of Ramblas LUXURY,10099226,Jason,Ciutat Vella,el Raval,41.378193783054144,2.1733748751256328,Private room,29,1,4,2016-05-26,0.12,2,0
12829877,Big bedroom with a balcony,14361185,Wehbi,Eixample,la Sagrada Família,41.40729534628864,2.1813501609941874,Private room,42,1,6,2017-07-01,0.18,1,0
12833452,SUNNY DOUBL ROOM IN GRACIA/10m.FROM SAGRADA FAMILI,63904005,Raquel,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.40823321481334,2.1639696444339718,Private room,45,2,38,2018-10-14,1.13,1,318
12841560,Lovely Sunny Individual Room,70121120,Kostas,Ciutat Vella,la Barceloneta,41.38045770042086,2.1871941602733465,Private room,20,1,10,2016-09-12,0.30,1,67
12847213,"Cozy bedroom in Born area, BCN",10886489,Fiorella,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383755392646485,2.180443147889575,Private room,45,1,1,2016-05-16,0.03,1,0
12847820,Splendid Three Bedrooms Apartment with Terrace,6544866,Mariana & Tomás,Eixample,la Dreta de l'Eixample,41.39171082333383,2.17330566619993,Entire home/apt,112,1,57,2019-01-26,1.78,9,200
12848625,THE PENTHOUSE OF ROSA,70183941,Rosa,Gràcia,la Vila de Gràcia,41.40012093723782,2.155077506945023,Entire home/apt,140,3,25,2018-09-02,0.80,1,0
12852275,"TERRACE, HAMMOCK AND TRANQUILITY BY LA RAMBLA",12962490,Michal,Ciutat Vella,el Raval,41.381719524988895,2.164700551146041,Private room,52,2,102,2019-01-18,3.05,1,80
12853188,PRIVATE ROOM / CITY CENTER - EIXAMPLE,1033682,Carmenocre,Eixample,l'Antiga Esquerra de l'Eixample,41.382872373288954,2.1594872539500343,Private room,72,1,131,2019-01-16,6.12,2,69
12854085,Quiet Sunny Private Room Close to Metro,70236248,Xu,Nou Barris,Vilapicina i la Torre Llobeta,41.429237373265494,2.1823481304884087,Private room,29,1,60,2019-01-18,1.81,2,86
12855484,Private bedroom in Sagrada Familia,70227802,Elba,Horta-Guinardó,el Baix Guinardó,41.41000843134736,2.1722058561075865,Private room,39,1,217,2018-10-31,6.61,1,163
12858429,Flat for 6pax in city center,70278696,Miguel,Eixample,la Dreta de l'Eixample,41.39826137315073,2.1712318978414022,Entire home/apt,120,4,80,2019-02-04,2.57,1,194
12860806,LetsGo Eixample Luxury Suite 5 pax.,3972936,Willem,Eixample,l'Antiga Esquerra de l'Eixample,41.39431979319129,2.1542405429353426,Entire home/apt,175,31,0,,,26,0
12861579,Piso modernista grande A,69815537,Nuria,Ciutat Vella,el Raval,41.38208843308287,2.171941069643529,Entire home/apt,115,32,3,2018-12-20,0.29,10,293
12863712,Best location Plaza Cataluña Las Ramblas,3744544,Marta+Paul,Eixample,la Dreta de l'Eixample,41.38951493230016,2.170891641688795,Entire home/apt,204,3,71,2019-01-03,2.15,33,270
12864773,Double bedroon,68284319,Olga,Nou Barris,Vilapicina i la Torre Llobeta,41.427508398993155,2.1733273438141008,Private room,22,3,54,2019-01-15,1.77,2,46
12866638,Double room in bac de roda.,63121665,Viviana And Julian,Sant Martí,Sant Martí de Provençals,41.41454406616901,2.199851037698298,Private room,50,2,203,2019-01-12,6.13,3,51
12866743,Comfort center apartment Eixample,1432835,Angel,Eixample,Sant Antoni,41.37726260574236,2.1575303292739925,Entire home/apt,85,3,73,2019-01-15,2.29,38,277
12867754,巴塞罗那顺心家庭旅馆 4 sagrada familia,32141262,顺,Eixample,la Sagrada Família,41.40334397153371,2.1726162148520416,Private room,40,1,39,2018-10-09,1.19,5,353
12868441,ROOM FOR 2-3-4 WITH PRIVATE BATHROOM IN GRACIA,35537249,Pilar,Gràcia,la Vila de Gràcia,41.401214951791246,2.1574130337317556,Private room,42,2,98,2019-01-30,3.21,1,174
12869509,Flat Barceloneta near to the beach,70372400,Nick,Ciutat Vella,la Barceloneta,41.379284661205745,2.189673861803436,Private room,35,3,4,2016-09-12,0.13,1,0
12878300,LetsGo Barcelona Eixample 8 pax.,3972936,Willem,Eixample,la Dreta de l'Eixample,41.39546462820292,2.155071556576215,Entire home/apt,150,32,2,2017-02-25,0.08,26,246
12879910,Сдаю комнату в хорошем районе,36774570,Evgeniya,Sant Martí,el Clot,41.405282853103174,2.186350920498519,Private room,20,3,65,2018-12-28,1.94,2,331
12882521,2 Bedroom Apt with sunny Terrace in central Gracia,3556337,Alejandro,Gràcia,la Vila de Gràcia,41.401346657799515,2.158719217022183,Entire home/apt,150,6,21,2019-01-02,0.65,14,36
12883611,Double Room N,43837620,Jill,Les Corts,la Maternitat i Sant Ramon,41.376272331231725,2.117733182545353,Private room,35,1,56,2018-10-14,1.76,2,365
12888392,Single room in students apartment,59637983,Lorenzo,Eixample,la Dreta de l'Eixample,41.39738927616302,2.176716374578338,Private room,20,1,2,2017-02-11,0.08,3,343
12894713,2 bdrs apartment with balcony in central Gracia.,3556337,Alejandro,Gràcia,la Vila de Gràcia,41.40131436388515,2.159242127101414,Entire home/apt,160,5,18,2018-09-30,0.58,14,36
12894714,3 Bdr Apartment w balcony close Sagrada Familia.,3556337,Alejandro,Eixample,la Sagrada Família,41.40509265511756,2.180383084224936,Entire home/apt,180,5,26,2018-09-02,0.83,14,338
